旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Landmark Hotel Suwon,水原地標酒店,Expedia.com.tw,"豪華雙人房, 公園景觀 - Breakfast included (免費早餐, 免費停車, 免費無線上網)",3850,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,3853,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,getaroom.com,"Deluxe Double Room, Park View",3874,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,getaroom.com,"Residence, Park View",3874,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,TWIN STANDARD,4005,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,DOUBLE DELUXE,4005,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,DOUBLE STANDARD,4450,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,TWIN DELUXE,4450,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,TWIN STANDARD,4895,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,DOUBLE DELUXE,4895,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Landmark Hotel Suwon,水原地標酒店,Hotelopia.com,TWIN DELUXE,5340,"1591, Bongyeong-ro, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Agoda.com,高級雙人房,1973,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Booking.com,高級雙人房 - 免費WiFi,2499,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Priceline.com,高級雙人房 - 免費WiFi,2499,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Agoda.com,豪華雙人房,2780,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Booking.com,豪華雙人房 - 免費WiFi,2777,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,高級雙人房 (免費無線上網),2864,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,高級雙人房 (免費無線上網),2864,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Priceline.com,豪華雙人房 - 免費WiFi,2777,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotel.info,标准双人间,2803,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,hrs.com,最優惠可訂房價格,2838,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Agoda.com,豪華房(兩床),3058,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Booking.com,豪華雙床房 - 免費WiFi,3055,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Priceline.com,豪華雙床房 - 免費WiFi,3055,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotel.info,豪华双人间,3215,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,"高級雙人房 (免費早餐, 免費無線上網)",3517,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,"高級雙人房 (免費早餐, 免費無線上網)",3517,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,豪華雙人房 (免費無線上網),3794,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,豪華雙床房 (免費無線上網),3952,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,豪華雙人房 (免費無線上網),3794,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,豪華雙床房 (免費無線上網),3952,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,"豪華雙人房 (免費早餐, 免費無線上網)",4447,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Hotels.com,"豪華雙床房 (免費早餐, 免費無線上網)",4605,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,"豪華雙人房 (免費早餐, 免費無線上網)",4447,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Hotel Amour and Symphony,愛慕與交響樂飯店,Expedia.com.tw,"豪華雙床房 (免費早餐, 免費無線上網)",4605,"996-5/6, YeongTong-Dong, 靈通區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Trip.com,高級大床房 (免費WiFi),2218,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,2427,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Trip.com,高級雙床房 (免費WiFi),2218,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Agoda.com,高級房(兩床),2429,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Agoda.com,高級雙人房,2429,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,豪華雙人房（2位成人） - 不退款 - 免費WiFi,2427,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"高級雙床房 (免費早餐, 免費無線上網)",2426,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"高級雙人房 (免費早餐, 免費無線上網)",2426,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"高級雙床房 (免費早餐, 免費無線上網)",2426,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"高級雙人房 (免費早餐, 免費無線上網)",2426,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,2427,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,豪華雙人房（2位成人） - 不退款 - 免費WiFi,2427,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Agoda.com,家庭房,2585,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,家庭房 - 不退款 - 免費WiFi,2583,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"家庭客房 (免費早餐, 免費無線上網)",2582,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"家庭客房 (免費早餐, 免費無線上網)",2582,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,家庭房 - 不退款 - 免費WiFi,2583,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Trip.com,高級家庭房,2751,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Trip.com,精致套房 (免費WiFi),2807,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,豪華雙人間（5位成人） - 不退款 - 免費WiFi,2722,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,豪華雙人間（5位成人） - 不退款 - 免費WiFi,2722,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Agoda.com,Junior Suite,3058,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,一臥室套房 - 不退款 - 免費WiFi,3055,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,單房公寓 - 不退款 - 免費WiFi,3055,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"套房 (Double) (免費早餐, 免費無線上網)",3054,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"雙人房 (Cooking Room) (免費早餐, 免費無線上網)",3054,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"套房 (Double) (免費早餐, 免費無線上網)",3054,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"雙人房 (Cooking Room) (免費早餐, 免費無線上網)",3054,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,一臥室套房 - 不退款 - 免費WiFi,3055,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,單房公寓 - 不退款 - 免費WiFi,3055,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Trip.com,皇家套房 (免費WiFi),3379,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Booking.com,特大雙人床套房 - 不退款 - 免費WiFi,3610,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Hotels.com,"皇家套房 (免費早餐, 免費無線上網)",3609,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Expedia.com.tw,"皇家套房 (免費早餐, 免費無線上網)",3609,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Reborn Suwon Silkroad Hotel,絲路旅遊酒店 - 水原,Priceline.com,特大雙人床套房 - 不退款 - 免費WiFi,3610,"27-19, Ingye-ro 94beon-gil, 八達區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Agoda.com,豪華雙人房,2113,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Booking.com,豪華雙床房 - 不退款,2499,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Agoda.com,豪華房(兩床),2254,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Hotels.com,豪華雙人房 - Room Only - ASIA (免費無線上網),2286,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Expedia.com.tw,豪華雙人房 - Room Only - ASIA (免費無線上網),2286,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Booking.com,豪華雙人房 - 不退款,2499,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Priceline.com,豪華雙床房 - 不退款,2499,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Priceline.com,豪華雙人房 - 不退款,2499,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Hotels.com,豪華雙床房 - Room Only - ASIA (免費無線上網),2613,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
Mate Hotel Suwon,水原伴侶飯店,Expedia.com.tw,豪華雙床房 - Room Only - ASIA (免費無線上網),2613,"924-7 Guun-dong,, 勸善區, 水原, 京畿道, 南韓"
The Suite Place Serviced Residences,套房所服務式公寓,Hotel.info,标准双人间,3476,"52, Hyanggyo-ro, 八達區, 水原, 京畿道, 南韓"
The Suite Place Serviced Residences,套房所服務式公寓,hrs.com,最優惠可訂房價格,3520,"52, Hyanggyo-ro, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Agoda.com,標準雙人房,1668,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Booking.com,標準雙人房 - 不退款 - 免費WiFi,1667,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",1616,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",1616,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Priceline.com,標準雙人房 - 不退款 - 免費WiFi,1667,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Agoda.com,豪華房(兩床),1822,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,1820,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Hotels.com,"豪華雙床房 (免費停車, 免費無線上網)",1765,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Expedia.com.tw,"豪華雙床房 (免費停車, 免費無線上網)",1765,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,1820,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Trip.com,雙人床房 (免費WiFi),2117,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Trip.com,豪華雙床房 (免費WiFi),2268,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Hotels.com,"家庭雙床房 (免費停車, 免費無線上網)",2304,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Expedia.com.tw,"家庭雙床房 (免費停車, 免費無線上網)",2304,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Agoda.com,Family Room,2378,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Booking.com,家庭房 - 不退款 - 免費WiFi,2376,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Priceline.com,家庭房 - 不退款 - 免費WiFi,2376,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Agoda.com,家庭房(兩床),2521,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
I Y Hotel,IY酒店,Hotel.info,标准双人间,3023,"27, Gyeongsu-daero 466beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Agoda.com,豪華房(兩床),1513,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Booking.com,豪華雙人房 - 免費WiFi,2610,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Agoda.com,豪華雙人房,1789,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Agoda.com,頂級雙人房,1789,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Hotel.info,标准双人间,1896,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,hrs.com,最優惠可訂房價格,1920,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Priceline.com,豪華雙人房 - 免費WiFi,2610,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Booking.com,豪華雙床房 - 免費WiFi,2938,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
The Hotel Bon,邦酒店 - 水原,Priceline.com,豪華雙床房 - 免費WiFi,2938,"23, Gwongwang-ro 207beon-gil, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Agoda.com,客房(兩床),1125,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Booking.com,標準雙床房 - 不退款 - 免費WiFi,1124,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Priceline.com,標準雙床房 - 不退款 - 免費WiFi,1124,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,直接跟飯店訂房,標準兩小床客房 (城市景觀) - 包含Wi-Fi,1280,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Hotels.com,"標準雙人房 (免費停車, 免費無線上網)",1277,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Expedia.com.tw,"標準雙人房 (免費停車, 免費無線上網)",1277,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,直接跟飯店訂房,標準雙人床客房 (城市景觀) - 包含Wi-Fi,1391,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Agoda.com,雙人房,1390,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Booking.com,雙人房 - 不退款 - 免費WiFi,1388,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Priceline.com,雙人房 - 不退款 - 免費WiFi,1388,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,直接跟飯店訂房,三人客房 (城市景觀) - 包含Wi-Fi,1670,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Agoda.com,三人房,1637,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
Benikea Ivy Stay Hotel,常春藤住宿酒店,Booking.com,三人房 - 不退款 - 免費WiFi,1666,"9, Ganmaesan-ro 76beon-gil,, 八達區, 水原, 京畿道, 南韓"
