旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Green Mark,格林馬克飯店,Trip.com,小間大床房,2204,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,客房,2231,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,雙床一室房,2231,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,小型雙人間- 可吸煙 - 免費WiFi,2207,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,小型雙人間- 無菸 - 免費WiFi,2207,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"標準客房, 1 張小型雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2145,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"經濟雙人房 (免費早餐, 免費無線上網)",2145,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2277,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"開放式客房 (免費早餐, 免費無線上網)",2277,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"開放式客房, 非吸煙房 (Twin) (免費早餐, 免費無線上網)",2277,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2277,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"標準客房, 1 張小型雙人床, 非吸煙房 (免費早餐, 免費無線上網)",2140,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"經濟雙人房 (免費早餐, 免費無線上網)",2140,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"雙人房, 非吸煙房 (免費早餐, 免費無線上網)",2272,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"開放式客房 (免費早餐, 免費無線上網)",2272,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"開放式客房, 非吸煙房 (Twin) (免費早餐, 免費無線上網)",2272,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",2272,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,小型雙人間- 可吸煙 - 免費WiFi,2207,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,小型雙人間- 無菸 - 免費WiFi,2207,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,雙人間- 可吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,雙人間- 禁煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,小型雙床間- 禁止吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,小型雙床間- 吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,雙人間- 可吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,雙人間- 禁煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,小型雙床間- 禁止吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,小型雙床間- 吸煙 - 免費WiFi,2343,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,經濟三人房,3265,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",3336,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,三人房 (免費無線上網),3336,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",3330,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,三人房 (免費無線上網),3330,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,三人房,3510,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,三人間（允許吸煙） - 免費WiFi,3433,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,三人間(禁煙) - 免費WiFi,3433,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,三人間（允許吸煙） - 免費WiFi,3433,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,三人間(禁煙) - 免費WiFi,3433,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,經濟三人房,3918,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Trip.com,三人房,4181,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,三人間(禁煙) - 免費WiFi,4087,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Booking.com,三人間（允許吸煙） - 免費WiFi,4087,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",3972,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Hotels.com,"三人房 (免費早餐, 免費無線上網)",3972,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",3964,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Expedia.com.tw,"三人房 (免費早餐, 免費無線上網)",3964,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,三人間(禁煙) - 免費WiFi,4087,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Green Mark,格林馬克飯店,Priceline.com,三人間（允許吸煙） - 免費WiFi,4087,"中央4-8-10, 青葉区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,大床房 (免費WiFi),2313,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,大床房 (免費WiFi),2912,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,小型雙人房,3154,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,單人房（只有淋浴）,3154,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,高級雙床房,3862,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,高級雙床房,4378,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,小型雙人房,4995,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,單人房（只有淋浴）,4995,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,豪華雙床房,5547,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Hotel Vista Sendai,威斯特酒店 仙台,Trip.com,豪華雙床房,9108,"榴岡1-7-3, 宮城野区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Agoda.com,Standard Double Room - Non-Smoking,2505,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2506,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Agoda.com,單人住宿 - 禁菸,2505,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Trip.com,樓景單人床房,2503,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 景觀 (Building) (免費無線上網)",2506,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 景觀 (Building) (免費無線上網)",2506,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,2506,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotel.info,最優惠可訂房價格,2486,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,hrs.com,最優惠可訂房價格,2485,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Jalan.net,半雙人床,2500,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,SINGLE NON SMOKING,2617,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Agoda.com,Twin Room - Smoking,3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Agoda.com,市景房(特大床),3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Agoda.com,市景房(兩床),3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Trip.com,樓景單人床房,3156,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Trip.com,標準房,3183,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3160,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 景觀 (Building) (免費早餐, 免費無線上網)",3160,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 2 張單人床, 城市景觀 (免費無線上網)",3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 1 張特大雙人床, 城市景觀 (免費無線上網)",3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,標準客房 (免費無線上網),3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 景觀 (Building) (免費早餐, 免費無線上網)",3160,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 2 張單人床, 城市景觀 (免費無線上網)",3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 1 張特大雙人床, 城市景觀 (免費無線上網)",3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,標準客房 (免費無線上網),3187,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE BEDS MAIN CITY VIEW NONSMOKING,3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,1 KING BED MAIN CITY VIEW NONSMOKING,3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE BEDS MAIN CITY VIEW SMOKING,3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,1 KING BED MAIN CITY VIEW SMOKING,3186,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款 - 免費WiFi,3160,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3188,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Single Non Smoking - Room Only,3084,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Jalan.net,兩小床,3179,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Jalan.net,雙人,3179,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE W EXTRA BED STANDARD SMOKING,3459,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,DOUBLE KING SIZE BED,3299,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,Room STANDARD,3299,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,TWIN CITY VIEW,3299,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,SINGLE NON SMOKING,3330,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Trip.com,標準房,3836,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 1 張特大雙人床, 城市景觀 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"標準客房 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotels.com,"客房, 2 張單人床, 城市景觀 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"標準客房 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 1 張特大雙人床, 城市景觀 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Expedia.com.tw,"客房, 2 張單人床, 城市景觀 (免費早餐, 免費無線上網)",3841,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,1 KING BED MAIN CITY VIEW NONSMOKING,3840,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,1 KING BED MAIN CITY VIEW SMOKING,3840,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE BEDS MAIN CITY VIEW SMOKING,3840,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE BEDS MAIN CITY VIEW NONSMOKING,3840,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,入住時由住宿安排客房 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3842,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Double King Size Bed - Room Only,3836,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Room Standard - Room Only,3836,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Twin City View - Room Only,3836,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Single Non Smoking - Bed And Breakfast,3870,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,DOUBLE KING SIZE BED,4012,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,Room STANDARD,4012,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,Hotelopia.com,TWIN CITY VIEW,4012,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,getaroom.com,2 SINGLE W EXTRA BED STANDARD SMOKING,4112,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Double King Size Bed - Bed And Breakfast,4655,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Room Standard - Bed And Breakfast,4655,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Holiday Inn ANA Sendai,仙台假日酒店,skoosh.com,Twin City View - Bed And Breakfast,4655,"新寺1-4-1, 若林区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Agoda.com,普通雙人房 - 可吸菸,2587,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2588,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Agoda.com,Moderate Double Room,2678,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Trip.com,中等雙人床房 (免費WiFi),2585,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Trip.com,客房,2655,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Hotels.com,"雙人房, 吸煙房 (Moderate) (免費無線上網)",2556,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Expedia.com.tw,"雙人房, 吸煙房 (Moderate) (免費無線上網)",2682,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,2588,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Rakuten.Travel,MODERATE雙人床間,2584,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Jalan.net,雙人,2581,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Hotels.com,"雙人房, 吸煙房 (Moderate) (免費無線上網)",2840,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Hotels.com,"雙人房, 吸煙房 (Moderate) (免費早餐, 免費無線上網)",2991,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Expedia.com.tw,"雙人房, 吸煙房 (Moderate) (免費無線上網)",2980,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Agoda.com,Standard Double,3032,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Agoda.com,客房(兩床) - 可吸菸,3132,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Trip.com,中等雙人床房 (免費WiFi),3091,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Trip.com,客房,3175,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3095,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3133,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Expedia.com.tw,"雙人房, 吸煙房 (Moderate) (免費早餐, 免費無線上網)",3138,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3095,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3133,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Rakuten.Travel,MODERATE雙人床間,3090,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Rakuten.Travel,標準 雙人床間,3128,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Jalan.net,兩小床,3125,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",3225,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Hotels.com,"雙人房, 吸煙房 (Moderate) (免費早餐, 免費無線上網)",3323,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",3384,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
Daiwa Roynet Hotel Sendai,仙台大和ROYNET飯店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3640,"宮城野區榴岡1-2-37, 宮城野区, 仙台, 宮城縣, 日本"
