旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Agoda.com,standard Twin Room with City View - Non-Smoking,3431,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Agoda.com,灣邊客房(兩床) - 禁菸,3530,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,入住時指定房型,3360,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,城景雙床房,3450,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"客房, 非吸煙房 (Run of House) (免費無線上網)",3365,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"基本雙床房, 非吸煙房 (免費無線上網)",3433,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"客房, 非吸煙房 (Run of House) (免費無線上網)",3365,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"基本雙床房, 非吸煙房 (免費無線上網)",3433,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, City View Twin, 6th-10th Floor, Non-Smoking",3449,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,市景標準雙床間- 禁煙 - 不退款 - 免費WiFi,3433,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準城景雙床間,3427,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Jalan.net,兩小床,3423,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Agoda.com,Standard City View Twin Room,3552,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,城景尊貴雙床房,3673,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Run of House, Non Smoking",3626,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER城景雙床間,3672,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔雙床房 (免費WiFi),3918,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景標準雙床間- 禁煙 - 不退款 - 免費WiFi,3923,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",3923,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",3923,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Twin, 6th-10th Floor, Non-Smoking",3945,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,港口景標準雙床間- 禁煙 - 不退款 - 免費WiFi,3923,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準觀景雙床間,3917,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER觀景雙床間,4162,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,入住時指定房型,4394,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,城景雙床房,4410,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔雙床房（帶浴缸）,4410,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,市景標準雙床間- 禁煙 - 不退款 - 免費WiFi,4414,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,標準雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,4414,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"客房, 非吸煙房 (Run of House) (免費早餐, 免費無線上網)",4400,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"基本雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4413,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Bay Side View Bath, 6-10F) (免費無線上網)",4413,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"客房, 非吸煙房 (Run of House) (免費早餐, 免費無線上網)",4400,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"基本雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4413,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Bay Side View Bath, 6-10F) (免費無線上網)",4413,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, City View Twin, 6th-10th Floor, Non-Smoking",4409,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Bath Twin, 6th-10th Floor, Non-Smoking",4409,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,市景標準雙床間- 禁煙 - 不退款 - 免費WiFi,4414,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,標準雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,4414,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準城景雙床間,4407,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,城景尊貴雙床房,4652,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,城市景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4632,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 城市景觀 (免費無線上網)",4632,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Run of House with Extra bed) (免費無線上網)",4659,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 城市景觀 (免費無線上網)",4632,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Run of House with Extra bed) (免費無線上網)",4659,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, City View Twin, 11th-13th Floor, Non-Smoking",4653,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Run of House, Non-Smoking (Twin Room with Extra bed)",4654,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Run of House, Non Smoking",4654,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,城市景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4632,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER城景雙床間,4652,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔雙床房,4903,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔轉角雙床房,4903,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景標準雙床間- 禁煙 - 不退款 - 免費WiFi,4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景角落標準雙床間- 禁煙 - 不退款 - 免費WiFi,4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 邊間 (Bay side, 6-10th Floor) (免費無線上網)",4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 邊間 (Bay side, 6-10th Floor) (免費無線上網)",4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Corner Twin, Bay Side, 6th-10th Floor, Non-Smoking",4902,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Twin, 6th-10th Floor, Non-Smoking",4902,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,港口景標準雙床間- 禁煙 - 不退款 - 免費WiFi,4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,港口景角落標準雙床間- 禁煙 - 不退款 - 免費WiFi,4904,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準觀景雙床間拐角間,4897,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準觀景雙床間,4897,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴雙床房,5186,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,市景標準雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,5149,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,海港景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5177,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, City View Twin, 6th-10th Floor, Non-Smoking (Twin Room with Extra bed)",5149,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Bay Side View Twin, 11th-12th Floor, Non-Smoking",5185,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,市景標準雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,5149,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,海港景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5177,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER觀景雙床間拐角間,5141,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER觀景雙床間,5141,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔雙床房（帶浴缸）,5398,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,標準雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,5395,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Bay Side View Bath, 6-10F) (免費早餐, 免費無線上網)",5395,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Bay Side View Bath, 6-10F) (免費早餐, 免費無線上網)",5395,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Bath Twin, 6th-10th Floor, Non-Smoking",5397,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,標準雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,5395,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴雙床房（帶浴缸）,5717,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔轉角雙床房,5895,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,城市景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5722,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,豪華雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,5722,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景角落標準雙床間- 禁煙 - 不退款 - 免費WiFi,5885,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 城市景觀 (免費早餐, 免費無線上網)",5721,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Premier, Bay Side View Bath, 11-13F) (免費無線上網)",5721,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 邊間 (Bay side, 6-10th Floor) (免費早餐, 免費無線上網)",5885,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 城市景觀 (免費早餐, 免費無線上網)",5721,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Premier, Bay Side View Bath, 11-13F) (免費無線上網)",5721,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 邊間 (Bay side, 6-10th Floor) (免費早餐, 免費無線上網)",5885,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, City View Twin, 11th-13th Floor, Non-Smoking",5716,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Bay Side View Bath Twin, 11th-13th Floor, Non-Smoking",5716,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Corner Twin, Bay Side, 6th-10th Floor, Non-Smoking",5894,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,城市景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5722,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,豪華雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,5722,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,港口景角落標準雙床間- 禁煙 - 不退款 - 免費WiFi,5885,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,標準觀景雙床間拐角間,5876,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Rakuten.Travel,PREMIER觀景雙床間拐角間,6121,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴雙床房,6284,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴轉角雙床房,6284,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,標準雙床間- 帶加床和景觀浴缸- 禁煙 - 不退款 - 免費WiFi,6130,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,海港景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,6267,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景角落豪華雙床間- 禁煙 - 不退款 - 免費WiFi,6267,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,市景豪華雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,6539,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Run of House with Extra bed) (免費早餐, 免費無線上網)",6212,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 邊間 (Premier, Bay Side, 11-12F) (免費無線上網)",6266,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Run of House with Extra bed) (免費早餐, 免費無線上網)",6212,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 邊間 (Premier, Bay Side, 11-12F) (免費無線上網)",6266,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Bath Twin, 6th-10th Floor, Non-Smoking (Twin Room with Extra bed)",6142,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Run of House, Non-Smoking (Twin Room with Extra bed)",6212,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Corner Twin, Bay Side, 11th-12th Floor, Non-Smoking",6283,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Bay Side View Twin, 11th-12th Floor, Non-Smoking",6283,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, City View Twin, 11th-12th Floor, Non-Smoking (Twin Room with Extra Bed)",6532,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,標準雙床間- 帶加床和景觀浴缸- 禁煙 - 不退款 - 免費WiFi,6130,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,海港景豪華雙床間- 禁煙 - 不退款 - 免費WiFi,6267,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,港口景角落豪華雙床間- 禁煙 - 不退款 - 免費WiFi,6267,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,市景豪華雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,6539,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴雙床房（帶浴缸）,6816,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,市景標準雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,6621,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,豪華雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,6812,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房 (Premier, Bay Side View Bath, 11-13F) (免費早餐, 免費無線上網)",6811,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Premier, Bay Side View Bath, 11-13F) (免費早餐, 免費無線上網)",6811,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, City View Twin, 6th-10th Floor, Non-Smoking (Twin Room with Extra bed)",6637,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Bay Side View Bath Twin, 11th-13th Floor, Non-Smoking",6815,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,市景標準雙床間- 帶加床- 禁煙 - 不退款 - 免費WiFi,6621,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Priceline.com,豪華雙床間- 帶景觀浴缸- 禁煙 - 不退款 - 免費WiFi,6812,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Trip.com,灣景畔尊貴轉角雙床房,7350,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,港口景角落豪華雙床間- 禁煙 - 不退款 - 免費WiFi,7357,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Booking.com,標準雙床間- 帶加床和景觀浴缸- 禁煙 - 不退款 - 免費WiFi,7602,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Hotels.com,"雙床房, 非吸煙房, 邊間 (Premier, Bay Side, 11-12F) (免費早餐, 免費無線上網)",7356,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,Expedia.com.tw,"雙床房, 非吸煙房, 邊間 (Premier, Bay Side, 11-12F) (免費早餐, 免費無線上網)",7356,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Premier Floors, Corner Twin, Bay Side, 11th-12th Floor, Non-Smoking",7349,"旭町1-9, 那覇市中心部, 那霸, 日本"
Rihga Royal Gran Okinawa,沖繩麗嘉皇家格蘭飯店,getaroom.com,"Standard Floors, Bay Side View Bath Twin, 6th-10th Floor, Non-Smoking (Twin Room with Extra bed)",7594,"旭町1-9, 那覇市中心部, 那霸, 日本"
