旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,getaroom.com,"Twin Room, Non Smoking",3674,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,getaroom.com,"Twin Room, Smoking",3674,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,Rakuten.Travel,雙床間,3672,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,Hotelopia.com,DOUBLE STANDARD,3724,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,Hotelopia.com,DOUBLE STANDARD,4508,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,Hotelopia.com,TWIN STANDARD,4508,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Hotel Relief Namba Daikokucho,救濟難波大國町飯店,Hotelopia.com,TWIN STANDARD,5292,"難波中3-17-15, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,10床豪華男女混合宿舍的床位 - 包含Wi-Fi,1126,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,10床混合宿舍間的1個床位 - 免費WiFi,1128,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Agoda.com,【2張床位】12人宿舍 - 男女混合,1071,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,12床位混合宿舍間的2張床位 - 免費WiFi,1128,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"共用宿舍, 男女混合宿舍, 非吸煙房 (book for 2 beds) (免費無線上網)",1096,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"共用宿舍, 男女混合宿舍, 非吸煙房 (book for 2 beds) (免費無線上網)",1128,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,"Shared Dormitory, Mixed Dorm, Non Smoking (book for 2 beds)",1133,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,10床混合宿舍間的1個床位 - 免費WiFi,1128,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,12床位混合宿舍間的2張床位 - 免費WiFi,1128,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,6床標準女生宿舍的床位 - 包含Wi-Fi,1224,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1226,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1226,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,標準雙人床客房 - 包含Wi-Fi,1762,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,標準兩小床客房 (無窗景) - 包含Wi-Fi,1762,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Agoda.com,獨享專用房(兩床) - 需共用衛浴,1676,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Agoda.com,雙人房 - 禁菸/需共用衛浴,1676,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,標準雙床間- 帶共用浴室 - 免費WiFi,1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,雙人房－附共用衛浴 - 免費WiFi,1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"標準雙床房, 共用浴室 (免費無線上網)",1716,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"雙人房, 共用浴室 (免費無線上網)",1716,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"標準雙床房, 共用浴室 (免費無線上網)",1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"雙人房, 共用浴室 (免費無線上網)",1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,"Standard Twin Room, Shared Bathroom",1773,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,"Double Room, Shared Bathroom",1773,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,標準雙床間- 帶共用浴室 - 免費WiFi,1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,雙人房－附共用衛浴 - 免費WiFi,1765,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,標準三人客房 - 包含Wi-Fi,2424,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,三人間 - 帶雙層床和共用浴室 - 不退款 - 免費WiFi,2427,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"標準客房 (Private, 3 Beds) (免費無線上網)",2359,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"標準客房 (Private, 3 Beds) (免費無線上網)",2427,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,3 Beds Private Room,2438,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,三人間 - 帶雙層床和共用浴室 - 不退款 - 免費WiFi,2427,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,三人客房 - 包含Wi-Fi,2644,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Trip.com,無窗大床房（帶公用浴室）,2571,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,三人間- 帶淋浴 - 免費WiFi,2648,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,三人房 (with Shower) (免費無線上網),2648,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,三人房 (with Shower) (免費無線上網),2648,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,"Standard Triple Room, 3 Bedrooms",2660,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,三人間- 帶淋浴 - 免費WiFi,2648,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,標準四人客房 - 包含Wi-Fi,3232,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Trip.com,無窗三人房（帶淋浴）,3157,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,四人間- 帶雙層床和共用浴室 - 免費WiFi,3237,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"四人房, 共用浴室 (with Bunk Bed) (免費無線上網)",3146,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"四人房, 共用浴室 (with Bunk Bed) (免費無線上網)",3237,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,4 Beds Private Room,3251,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,四人間- 帶雙層床和共用浴室 - 免費WiFi,3237,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,傳統日式家庭式客房 - 包含Wi-Fi,3672,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,直接跟飯店訂房,家庭式客房 - 包含Wi-Fi,3672,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,日式客房- 帶共用浴室（5名成人） - 免費WiFi,3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,標準間- 帶雙層床和共用浴室（5名成人） - 免費WiFi,3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"標準客房, 共用浴室 (with Bunk Bed) (免費無線上網)",3575,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"傳統客房, 共用浴室 (Japanese-Style Room) (免費無線上網)",3575,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"標準客房, 共用浴室 (with Bunk Bed) (免費無線上網)",3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"傳統客房, 共用浴室 (Japanese-Style Room) (免費無線上網)",3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,5 Beds Japanese Private Room,3695,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,5 Beds Private Room,3695,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,日式客房- 帶共用浴室（5名成人） - 免費WiFi,3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,標準間- 帶雙層床和共用浴室（5名成人） - 免費WiFi,3678,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Trip.com,無窗四人房（帶公用浴室）,3859,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,標準間- 帶雙層床和淋浴間（6位成人） - 免費WiFi,4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,日式客房- 帶共用浴室（6名成人） - 免費WiFi,4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"標準客房 (Private, 6 Beds) (免費無線上網)",4290,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"傳統客房 (Private, Japanese Style, 6 Beds) (免費無線上網)",4290,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"標準客房 (Private, 6 Beds) (免費無線上網)",4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"傳統客房 (Private, Japanese Style, 6 Beds) (免費無線上網)",4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,6 Beds Japanese Private Room,4434,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,6 Beds Private Room,4434,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,標準間- 帶雙層床和淋浴間（6位成人） - 免費WiFi,4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,日式客房- 帶共用浴室（6名成人） - 免費WiFi,4414,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Booking.com,家庭房 - 免費WiFi,6768,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Hotels.com,"家庭客房, 非吸煙房 (免費無線上網)",6578,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Expedia.com.tw,"家庭客房, 非吸煙房 (免費無線上網)",6768,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,getaroom.com,"Family Room, Non Smoking",6799,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Priceline.com,家庭房 - 免費WiFi,6768,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Khaosan World Namba,考山世界難波,Trip.com,家庭房（無窗）,8774,"元町1-2-13, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Agoda.com,日式客房 - 可吸菸,1532,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,日式雙床客房- 可吸煙 - 不退款 - 免費WiFi,1907,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Agoda.com,日式客房(兩床) - 禁菸,1532,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,直接跟飯店訂房,主樓標準日式間 - 吸菸,1713,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,直接跟飯店訂房,主樓標準日式間 - 禁菸,1713,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Agoda.com,雙人房 - 禁菸,1707,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Agoda.com,客房(兩床) - 禁菸,1883,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Agoda.com,客房(兩床) - 可吸菸,1883,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Trip.com,雙床房 (免費WiFi),1906,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Trip.com,客房,1910,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Trip.com,傳統日式雙床房,1952,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,日式雙床間- 禁煙 - 不退款 - 免費WiFi,1907,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Hotels.com,"傳統雙人房, 吸煙房 (Japanese Style) (免費無線上網)",1853,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Hotels.com,"傳統雙人房, 非吸煙房 (Japanese Style) (免費無線上網)",1853,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Expedia.com.tw,"傳統雙人房, 吸煙房 (Japanese Style) (免費無線上網)",1850,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Expedia.com.tw,"傳統雙人房, 非吸煙房 (Japanese Style) (免費無線上網)",1850,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,日式雙床客房- 可吸煙 - 不退款 - 免費WiFi,1907,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,日式雙床間- 禁煙 - 不退款 - 免費WiFi,1907,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,直接跟飯店訂房,主樓標準雙床間 - 吸菸,2105,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,直接跟飯店訂房,主樓標準雙床間 - 禁菸,2105,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2125,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2065,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2061,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2125,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2343,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2343,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",2277,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",2272,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,2343,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2343,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Booking.com,禁煙家庭間 - 不退款 - 免費WiFi,5313,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Hotels.com,"家庭標準客房, 非吸煙房 (2 Double Beds and 3 Single Beds) (免費無線上網)",5163,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Expedia.com.tw,"家庭標準客房, 非吸煙房 (2 Double Beds and 3 Single Beds) (免費無線上網)",5153,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Ebisu Hotel,大阪惠比壽酒店,Priceline.com,禁煙家庭間 - 不退款 - 免費WiFi,5313,"恵美須東一丁目21-2, 浪速區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,男女混合客房的兩個床位 - 包含Wi-Fi [2位大人],1151,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,男女混合客房的上下鋪床位 - 包含Wi-Fi [2位大人],1151,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,女性專用客房的兩個床位 - 包含Wi-Fi [2位大人],1201,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,女性專用客房的上下鋪床位 - 包含Wi-Fi [2位大人],1201,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Agoda.com,【2張床位】12人宿舍 - 男女混合,1252,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Trip.com,混合宿舍,1214,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,混合宿舍間的2張床位（10至12名成人） - 不退款 - 免費WiFi,1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Hotels.com,"共用宿舍, 多間臥室, 非吸煙房, 共用浴室 (10-12 people) (免費早餐, 免費無線上網)",1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Expedia.com.tw,"共用宿舍, 多間臥室, 非吸煙房, 共用浴室 (10-12 people) (免費早餐, 免費無線上網)",1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Amoma.com,雙床宿舍房,1180,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,混合宿舍間的1張床位 - 不退款 - 免費WiFi,1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,混合宿舍間的2張床位（10至12名成人） - 不退款 - 免費WiFi,1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Jalan.net,最優惠可訂房價格,1253,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Agoda.com,【2張床位】12人宿舍 - 限女性,1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,女性宿舍間的2張床位（10至12名成人） - 不退款 - 免費WiFi,1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Hotels.com,"雙人房, 多間臥室, 非吸煙房, 共用浴室 (10-12 people) (免費早餐, 免費無線上網)",1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Expedia.com.tw,"雙人房, 多間臥室, 非吸煙房, 共用浴室 (10-12 people) (免費早餐, 免費無線上網)",1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,女生宿舍房單人床位 - 不退款 - 免費WiFi,1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,女性宿舍間的2張床位（10至12名成人） - 不退款 - 免費WiFi,1307,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,男女混合客房中的3個床位 - 包含Wi-Fi [2位大人],1727,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,豪華兩小床客房 - 包含Wi-Fi [2位大人],1877,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Agoda.com,【3張床位】12人宿舍 - 男女混合,1879,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Trip.com,混合宿舍(3張床位),1870,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,混合宿舍間3張床位（10至12名成人） - 單人用 - 不退款 - 免費WiFi,1880,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,雙床間帶衛生間 - 不退款 - 免費WiFi,1880,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,混合宿舍間3張床位（10至12名成人） - 單人用 - 不退款 - 免費WiFi,1880,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Priceline.com,雙床間帶衛生間 - 不退款 - 免費WiFi,1880,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Agoda.com,舒適房(兩床),2042,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Trip.com,雙床房,2001,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Hotels.com,"雙人房 (免費早餐, 免費無線上網)",2043,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Expedia.com.tw,"雙人房 (免費早餐, 免費無線上網)",2043,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Jalan.net,兩小床,2043,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,直接跟飯店訂房,男女混合客房中的4個床位 - 包含Wi-Fi [2位大人],2302,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Trip.com,混合宿舍(4張床位) (免費WiFi),2421,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
Osaka Guesthouse HIVE,大阪蜂巢旅館- 青年旅舍,Booking.com,混合宿舍間的4張床位（10至12名成人） - 不退款 - 免費WiFi,2506,"福島6-24-6, 福島區, 大阪, 大阪府, 日本"
