旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Nara Royal Hotel,奈良皇家飯店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2125,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Jalan.net,兩小床,2119,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 A - 包含Wi-Fi, 包括公共停車場（附設）",2230,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 A - 禁煙 - 包含Wi-Fi, 包括公共停車場（附設）",2230,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 B - 包含Wi-Fi, 包括公共停車場（附設）",2312,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 B - 禁煙 - 包含Wi-Fi, 包括公共停車場（附設）",2312,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,雙床房(A),2231,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,雙床房(B),2313,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Booking.com,雙床房 - 不退款 - 免費WiFi,2234,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Booking.com,雙床間 - 帶加床 - 禁煙 - 不退款 - 免費WiFi,2316,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Booking.com,雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,2316,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"雙床房, 非吸煙房 (Type B) (免費無線上網)",2255,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"雙床房, 吸煙房 (Type B) (免費無線上網)",2255,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"雙床房, 非吸煙房 (Type B) (免費無線上網)",2246,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"雙床房, 吸煙房 (Type B) (免費無線上網)",2246,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Twin Room, Smoking (Type A)",2232,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Twin Room, Non Smoking (Type A)",2232,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Twin Room, Non Smoking (Type B)",2313,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Twin Room, Smoking (Type B)",2313,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Priceline.com,雙床房 - 不退款 - 免費WiFi,2234,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Priceline.com,雙床間 - 帶加床 - 禁煙 - 不退款 - 免費WiFi,2316,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Priceline.com,雙床間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,2316,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華兩小床客房 - 包含Wi-Fi, 包括公共停車場（附設）",2502,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華雙人雙床房 B - 禁煙 - 包含Wi-Fi, 包括公共停車場（附設）",2502,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"豪華雙床房, 吸煙房 (25 square meters) (免費無線上網)",2441,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"豪華雙床房, 非吸煙房 (25 square meters) (免費無線上網)",2441,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"豪華雙床房, 吸煙房 (25 square meters) (免費無線上網)",2431,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (25 square meters) (免費無線上網)",2431,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Deluxe Twin Room, Smoking (25 square meters)",2504,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Deluxe Twin Room, Non Smoking (25 square meters)",2504,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華雙人雙床房 B - 包含Wi-Fi, 包括公共停車場（附設）",2775,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房(B),2775,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",2707,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",2695,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Deluxe Twin Room, Non Smoking",2776,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"兩小床客房 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",2911,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 - 禁煙 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",2911,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 A - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3019,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 A - 禁煙 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3019,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,客房,2911,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,客房,2911,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,雙床房(B),2993,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,雙床房(A),3020,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 B - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3101,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"雙人雙床房 B - 禁煙 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3101,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房,3238,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Booking.com,豪華雙床房 - 不退款 - 免費WiFi,3242,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Priceline.com,豪華雙床房 - 不退款 - 免費WiFi,3242,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華兩小床客房 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3291,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華雙人雙床房 B - 禁煙 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3291,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"家庭客房, 吸煙房 (免費無線上網)",3423,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"家庭客房, 吸煙房 (免費無線上網)",3409,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"家庭式客房 - 包含Wi-Fi, 包括公共停車場（附設）",3509,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"豪華雙人雙床房 B - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",3564,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房(B),3564,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房(B),3591,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Family Room, Smoking",3511,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"家庭式客房 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",4298,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,雙床房(B),4176,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房,4421,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"皇家套房 - 包含Wi-Fi, 包括公共停車場（附設）",4815,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,豪華雙床房(B),4775,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,套房,4816,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"皇家套房, 非吸煙房 (免費無線上網)",4697,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"皇家套房, 非吸煙房 (免費無線上網)",4678,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Royal Suite, Non Smoking",4818,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"傳統日式客房 - 包含Wi-Fi, 包括公共停車場（附設）",5169,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式房,5169,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Hotels.com,"傳統客房 (Japanese, 24 Tatami Mats) (免費無線上網)",5042,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Expedia.com.tw,"傳統客房 (Japanese, 24 Tatami Mats) (免費無線上網)",5021,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,getaroom.com,"Japanese Style Room (24 Tatami Mats), Smoking",5172,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"皇家套房 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",5604,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,套房,5605,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,直接跟飯店訂房,"傳統日式客房 - 包含Wi-Fi, 含早餐, 包括公共停車場（附設）",5958,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式房,5958,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,家庭房,5958,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Booking.com,家庭房 - 不退款 - 免費WiFi,5967,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Priceline.com,家庭房 - 不退款 - 免費WiFi,5967,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式榻榻米房 (免費WiFi),6801,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式榻榻米房 (免費WiFi),7466,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,家庭房,7930,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,皇家套房,8162,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式榻榻米房,8787,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,皇家套房,10134,"法華寺町254-1, 奈良, 奈良縣, 日本"
Nara Royal Hotel,奈良皇家飯店,Trip.com,日式榻榻米房,10760,"法華寺町254-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Agoda.com,Standard Double (Non-Smoking),4283,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Booking.com,標準雙人房 - 禁菸 - 不退款,5449,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,標準大床房,4109,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Agoda.com,標準雙人房 - 禁菸,4902,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,直接跟飯店訂房,標準雙人床客房 [2位大人],5441,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Agoda.com,Standard Double Room 21 to 25 Sq M,5583,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費無線上網)",5449,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費無線上網)",5449,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Priceline.com,標準雙人房 - 禁菸 - 不退款,5449,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Jalan.net,雙人,5434,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,標準雙床房,6534,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,加床標準雙床房,6607,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,標準大床房 (免費WiFi),6638,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Hotels.com,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",6648,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Expedia.com.tw,"標準雙人房, 非吸煙房 (免費早餐, 免費無線上網)",6648,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Agoda.com,[Non-Smoking]Twin + Extra Basic Plan-Room only,6885,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Agoda.com,[Non-Smoking]Double Basic Plan-Room only,6885,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Double Basic Plan-Room only,6952,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Twin + Extra Basic Plan-Room only,6952,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Twin Basic Plan-Room only,6952,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,大型雙床房,7091,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Booking.com,禁煙家庭間 - 不退款,7793,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Priceline.com,禁煙家庭間 - 不退款,7793,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,大型雙床房,9233,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Double Basic Plan with breakfast,8431,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Twin + Extra Basic Plan with breakfas,8431,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,getaroom.com,[Non-Smoking]Twin Basic Plan with breakfast,8431,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,標準雙床房,9930,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Trip.com,經濟雙床房 (免費WiFi),10438,"三條本町8-1, 奈良, 奈良縣, 日本"
Hotel Nikko Nara,奈良日航酒店,Jalan.net,兩小床,10190,"三條本町8-1, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,新館標準大床房 (免費WiFi),4081,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,庭院標準雙床間- 主翼 - 不退款 - 免費WiFi,9062,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Agoda.com,市景標準房(兩床),5348,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Agoda.com,新樓標準雙人房,5939,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Agoda.com,好萊塢客房(兩床),5939,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,本館標準雙床房(城側) (免費WiFi),5764,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費無線上網)",6344,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費無線上網)",6344,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin - Main Wing, Non Smoking, Nara Town Side",6338,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,入住時指定房型,6578,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Agoda.com,Standard Twin Room (New Building),7147,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房 (Hollywood, New Wing) (免費無線上網)",7250,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,標準雙床房 (New Wing) (免費無線上網),7250,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房 (Hollywood, New Wing) (免費無線上網)",7250,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,標準雙床房 (New Wing) (免費無線上網),7250,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,Standard Hollywood Twin - New Wing,7244,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,Standard Twin Room (New Wing),7244,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,新館雙床房 (免費WiFi),7587,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙人房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",7477,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",7477,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",7477,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",7477,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin Room, Non Smoking (Main Wing, Nara Park Side)",7470,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Double Room, Non Smoking (Main Wing, Nara Park Side)",7470,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,入住時指定房型,8121,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,新館好萊塢雙床房 (免費WiFi),8270,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,本館標準雙床房(公園側)A (免費WiFi),8532,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,本館標準大床房(公園側) (免費WiFi),8532,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費無線上網)",8156,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費無線上網)",8156,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin - Main Wing, Non Smoking, Nara Town Side",8148,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,新館雙床房 (免費WiFi),9159,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side, 27.3 m2) (免費無線上網)",9290,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房 (Hollywood, New Wing) (免費無線上網)",9318,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,標準雙床房 (New Wing) (免費無線上網),9318,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",9612,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙人房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",9612,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side, 27.3 m2) (免費無線上網)",9290,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房 (Hollywood, New Wing) (免費無線上網)",9318,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,標準雙床房 (New Wing) (免費無線上網),9318,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",9612,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙人房, 非吸煙房 (Main Wing, Nara Park Side) (免費無線上網)",9612,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin Room, Non Smoking (Main Wing, Nara Park Side, 27.3 m2)",9281,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,Standard Hollywood Twin - New Wing,9309,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,Standard Twin Room (New Wing),9309,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin Room, Non Smoking (Main Wing, Nara Park Side)",9603,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Double Room, Non Smoking (Main Wing, Nara Park Side)",9603,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Priceline.com,庭院標準雙床間- 主翼 - 不退款 - 免費WiFi,9062,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Jalan.net,兩小床,9039,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,本館標準雙床房(公園側)B (免費WiFi),10599,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Trip.com,本館標準雙床房(城側) (免費WiFi),10746,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,標准雙床間 - 新翼樓 - 不退款 - 免費WiFi,10354,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,好萊塢標准雙床間 - 新翼樓 - 不退款 - 免費WiFi,10354,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,那拉公園側標準雙床間- 主翼樓 - 不退款 - 免費WiFi,10681,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,標準雙人間-公園景 - 不退款 - 免費WiFi,10681,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Booking.com,庭院標準雙床間- 主翼 - 不退款 - 免費WiFi,10763,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Hotels.com,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費早餐, 免費無線上網)",10762,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Expedia.com.tw,"標準雙床房, 非吸煙房 (Main Wing, Nara Town Side) (免費早餐, 免費無線上網)",10762,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,getaroom.com,"Standard Twin - Main Wing, Non Smoking, Nara Town Side",10752,"高畑町1096, 奈良, 奈良縣, 日本"
Nara Hotel,奈良飯店,Priceline.com,標准雙床間 - 新翼樓 - 不退款 - 免費WiFi,10354,"高畑町1096, 奈良, 奈良縣, 日本"
