旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,"經濟客房, 1 間臥室, 吸煙房 (免費早餐, 免費無線上網)",2506,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,"經濟客房, 1 間臥室, 非吸煙房 (免費早餐, 免費無線上網)",2506,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,雙人房 (免費無線上網),2588,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間- 帶小型雙人床－含早餐－可吸煙 - 不退款 - 免費WiFi,2506,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間- 帶小型雙人床- 含早餐- 禁煙 - 不退款 - 免費WiFi,2506,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間- 僅限客房- 禁煙 - 不退款 - 免費WiFi,2588,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間- 僅限客房- 吸煙 - 不退款 - 免費WiFi,2588,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotel.info,标准双人间,2567,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙床間- 僅限客房- 可吸煙 - 不退款 - 免費WiFi,2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙床間- 僅限客房- 禁煙 - 不退款 - 免費WiFi,2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotels.com,兩張單人床非吸煙區 (免費無線上網),2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotels.com,兩張單人床吸煙區 (免費無線上網),2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,兩張單人床非吸煙區 (免費無線上網),2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,兩張單人床吸煙區 (免費無線上網),2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙床間- 僅限客房- 可吸煙 - 不退款 - 免費WiFi,2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙床間- 僅限客房- 禁煙 - 不退款 - 免費WiFi,2997,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙人間含早餐- 可吸煙 - 不退款 - 免費WiFi,3188,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙人間含早餐- 禁煙 - 不退款 - 免費WiFi,3188,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotels.com,"雙人房 (免費早餐, 免費無線上網)",3187,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,"雙人房 (免費早餐, 免費無線上網)",3187,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間含早餐- 可吸煙 - 不退款 - 免費WiFi,3188,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙人間含早餐- 禁煙 - 不退款 - 免費WiFi,3188,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙床間含早餐- 可吸煙 - 不退款 - 免費WiFi,3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Booking.com,雙床間含早餐- 禁煙 - 不退款 - 免費WiFi,3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotels.com,"兩張單人床非吸煙區 (免費早餐, 免費無線上網)",3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Hotels.com,"兩張單人床吸煙區 (免費早餐, 免費無線上網)",3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,"兩張單人床非吸煙區 (免費早餐, 免費無線上網)",3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Expedia.com.tw,"兩張單人床吸煙區 (免費早餐, 免費無線上網)",3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙床間含早餐- 可吸煙 - 不退款 - 免費WiFi,3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
APA Hotel Akita-Senshukoen,APA酒店〈秋田千秋公園〉,Priceline.com,雙床間含早餐- 禁煙 - 不退款 - 免費WiFi,3596,"千秋矢留町1-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Agoda.com,雙人房 - 禁菸,2872,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3106,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Trip.com,客房,3018,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Hotels.com,"雙人房, 非吸煙房",3013,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Expedia.com.tw,"雙人房, 非吸煙房",3013,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,3106,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Jalan.net,雙人,3106,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Agoda.com,客房(兩床) - 可吸菸,3653,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Agoda.com,客房(兩床) - 禁菸,3653,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Trip.com,客房,3564,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Hotel.info,最優惠可訂房價格,3540,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,hrs.com,最優惠可訂房價格,3539,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Booking.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3951,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,3951,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Hotels.com,"雙床房, 2 張單人床, 吸煙房",3832,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Hotels.com,"雙床房, 2 張單人床, 非吸煙房",3832,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Expedia.com.tw,"雙床房, 2 張單人床, 吸煙房",3832,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Expedia.com.tw,"雙床房, 2 張單人床, 非吸煙房",3832,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Priceline.com,雙床房－可吸菸 - 不退款 - 免費WiFi,3951,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,3951,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Jalan.net,兩小床,3950,"中通5-2-1, 秋田, 秋田縣, 日本"
Route Inn Grantia Akita Spa Resort,秋田市格蘭蒂亞溫泉度假村路線酒店,Agoda.com,Twin Room Smoking,4522,"中通5-2-1, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Agoda.com,客房(小型雙人床) - 可吸菸,1632,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Booking.com,經濟型雙人間- 可吸煙 - 不退款 - 免費WiFi,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Agoda.com,客房(小型雙人床) - 禁菸,1632,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Agoda.com,Economy Double Room - Smoking,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Agoda.com,Semi-Double Room,2010,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,小間大床房,1959,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,客房,2013,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Booking.com,經濟雙人間- 禁煙 - 不退款 - 免費WiFi,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Hotels.com,"標準客房, 非吸煙房 (Semi-double) (免費無線上網)",1910,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Hotels.com,"標準客房, 吸煙房 (Semi-double) (免費無線上網)",1910,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Expedia.com.tw,"標準客房, 非吸煙房 (Semi-double) (免費無線上網)",1902,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Expedia.com.tw,"標準客房, 吸煙房 (Semi-double) (免費無線上網)",1902,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Priceline.com,經濟型雙人間- 可吸煙 - 不退款 - 免費WiFi,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Priceline.com,經濟雙人間- 禁煙 - 不退款 - 免費WiFi,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Hotel.info,最優惠可訂房價格,1945,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,hrs.com,最優惠可訂房價格,1945,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Jalan.net,雙人,1961,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,標準雙人床房(上下鋪),2449,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,小間大床房,2612,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Jalan.net,兩小床,2588,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,客房,2683,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,豪華雙床房,3102,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,豪華城景雙床房,3186,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,豪華雙床房,3755,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Albert Hotel Akita,阿爾伯特秋田酒店 - 秋田,Trip.com,豪華城景雙床房,3857,"4-3-22 O-machi, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Agoda.com,Standard Twin Room - Smoking,3186,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3188,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Agoda.com,標準房(兩床) - 禁菸,3186,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準房,3074,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準小間大床山景房,3102,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3188,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3188,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3188,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Jalan.net,半雙人床,3106,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Agoda.com,標準房(兩床) - 可吸菸,3310,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Agoda.com,小型雙人房,3382,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準豪華單人房,3327,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華小間大床標準房 (免費WiFi),3342,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 可吸煙- 尊貴樓層 - 不退款 - 免費WiFi,3433,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 禁煙- 尊貴樓層 - 不退款 - 免費WiFi,3433,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 可吸煙- 尊貴樓層 - 不退款 - 免費WiFi,3433,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 禁煙- 尊貴樓層 - 不退款 - 免費WiFi,3433,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,客房,3537,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華單人房,3537,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",3542,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙床房, 吸煙房 (免費無線上網)",3542,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",3542,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙床房, 吸煙房 (免費無線上網)",3542,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Jalan.net,兩小床,3542,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3678,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,雙人間- 吸煙- 尊貴樓層 - 不退款 - 免費WiFi,3678,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3874,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3874,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,3678,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,雙人間- 吸煙- 尊貴樓層 - 不退款 - 免費WiFi,3678,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標准雙床間 -可吸煙 - 不退款 - 免費WiFi,3874,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,3874,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華雙床房,4027,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準豪華單人房,4034,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華小間大床標準房 (免費WiFi),4051,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華單人房,4081,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,客房,4244,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 禁煙- 尊貴樓層 - 不退款 - 免費WiFi,4119,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,標準雙床間- 可吸煙- 尊貴樓層 - 不退款 - 免費WiFi,4119,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙人房, 吸煙房 (免費無線上網)",4087,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙人房, 吸煙房 (免費無線上網)",4087,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 禁煙- 尊貴樓層 - 不退款 - 免費WiFi,4119,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,標準雙床間- 可吸煙- 尊貴樓層 - 不退款 - 免費WiFi,4119,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華標準雙床房 (免費WiFi),4377,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準房,4415,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,雙人間- 吸煙- 尊貴樓層 - 不退款 - 免費WiFi,4365,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,4365,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,4414,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",4305,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4305,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙床房, 吸煙房 (免費早餐, 免費無線上網)",4305,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費無線上網)",4305,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,雙人間- 吸煙- 尊貴樓層 - 不退款 - 免費WiFi,4365,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,雙人間- 可吸煙 - 不退款 - 免費WiFi,4365,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,4414,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華雙床房,4680,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",4850,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"三人房, 非吸煙房 (免費無線上網)",4904,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"雙人房, 吸煙房 (免費早餐, 免費無線上網)",4850,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"三人房, 非吸煙房 (免費無線上網)",4904,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準三人房,5030,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,豪華標準雙床房 (免費WiFi),5087,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Booking.com,三人間(禁煙) - 不退款 - 免費WiFi,5444,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Priceline.com,三人間(禁煙) - 不退款 - 免費WiFi,5444,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Trip.com,標準三人房,6204,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Hotels.com,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",6048,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Hotel Metropolitan Akita,秋田大都會酒店 - 秋田,Expedia.com.tw,"三人房, 非吸煙房 (免費早餐, 免費無線上網)",6048,"7-2-1 Naka-dori, 秋田, 秋田縣, 日本"
Akita Onsen Plaza,秋田溫泉廣場飯店,Booking.com,日式標準間，設有共用浴室,2561,"添川境内川原142-3, 秋田, 秋田縣, 日本"
Akita Onsen Plaza,秋田溫泉廣場飯店,Priceline.com,日式標準間，設有共用浴室,2561,"添川境内川原142-3, 秋田, 秋田縣, 日本"
Akita Onsen Plaza,秋田溫泉廣場飯店,Booking.com,日式高級間，設有共用浴室,2888,"添川境内川原142-3, 秋田, 秋田縣, 日本"
Akita Onsen Plaza,秋田溫泉廣場飯店,Priceline.com,日式高級間，設有共用浴室,2888,"添川境内川原142-3, 秋田, 秋田縣, 日本"
